"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"992","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-19 05:08:00,2013-12-19 07:50:00,41
"993","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-19 12:46:00,2013-12-19 13:20:00,3
"994","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-19 14:24:00,2013-12-19 14:32:00,2
"995","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-19 15:52:00,2013-12-19 20:34:00,76
"996","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-19 21:38:00,2013-12-19 23:37:00,58
"997","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-20 01:17:00,2013-12-20 08:40:00,140
"998","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-20 09:56:00,2013-12-20 11:04:00,5
"999","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-20 14:21:00,2013-12-20 17:25:00,26
"1000","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-20 18:31:00,2013-12-20 18:31:00,1
"1001","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-20 23:15:00,2013-12-23 15:10:00,2044
"1002","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-23 16:45:00,2013-12-24 18:53:00,749
"1003","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-24 20:38:00,2013-12-24 20:38:00,1
"1004","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-24 22:07:00,2013-12-24 22:24:00,2
"1005","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-25 02:24:00,2013-12-25 03:26:00,3
"1006","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-25 06:24:00,2013-12-25 15:05:00,128
"1007","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-25 16:50:00,2013-12-26 00:33:00,82
"1008","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-26 06:42:00,2013-12-26 06:42:00,1
"1009","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-26 16:22:00,2013-12-26 17:42:00,5
"1010","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-26 18:53:00,2013-12-27 03:40:00,195
"1011","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-27 12:43:00,2013-12-27 13:52:00,14
"1012","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-28 05:42:00,2013-12-30 12:09:00,2290
"1013","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-30 13:11:00,2013-12-31 15:43:00,1162
"1014","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-31 16:56:00,2014-01-01 09:43:00,507
"1015","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2014-01-01 11:52:00,2014-01-01 12:08:00,4
"1016","2013_Stour","68","stour_3","VR2W-stourdummy3","51.961941","0.993163",2014-01-01 14:35:00,2014-01-04 23:50:00,3163
"1017","2013_Stour","68","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-01-05 00:42:00,2014-01-05 00:46:00,3
"1018","2013_Stour","68","stour_15","VR2W-stourdummy15","51.952997","1.053912",2014-01-05 04:55:00,2014-01-05 16:15:00,635
"1019","2013_Stour","68","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-05 16:48:00,2014-01-05 16:53:00,5
"1020","2013_Stour","68","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-05 17:59:00,2014-01-05 18:00:00,2
"1021","2013_Stour","68","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-05 19:29:00,2014-01-05 19:29:00,1
"1022","2013_Stour","69","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:26:00,2013-11-26 17:26:00,1
"1023","2013_Stour","69","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1024","2013_Stour","69","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:42:00,2013-11-26 18:26:00,6
"1025","2013_Stour","69","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 19:29:00,2013-12-10 23:43:00,7053
"1026","2013_Stour","69","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-11 03:59:00,2013-12-11 04:28:00,14
"1027","2013_Stour","69","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-12 03:08:00,2013-12-12 03:14:00,7
"1028","2013_Stour","69","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-18 18:35:00,2013-12-18 18:42:00,4
"1029","2013_Stour","69","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-18 18:46:00,2013-12-18 19:20:00,15
"1030","2013_Stour","69","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-18 20:22:00,2013-12-18 20:27:00,4
"1031","2013_Stour","69","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-18 22:22:00,2013-12-19 00:53:00,83
"1032","2013_Stour","69","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-19 02:57:00,2013-12-19 03:29:00,24
"1033","2013_Stour","69","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-19 04:02:00,2013-12-19 04:05:00,4
"1034","2013_Stour","69","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-20 16:46:00,2013-12-20 17:31:00,25
"1035","2013_Stour","69","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-20 18:59:00,2013-12-20 19:11:00,4
"1036","2013_Stour","7","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-13 15:44:00,2014-01-13 15:44:00,1
"1037","2013_Stour","7","rel_stour1","none","51.96949","0.97145",2014-01-13 15:45:00,2014-01-13 15:45:00,1
"1038","2013_Stour","7","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-13 15:48:00,2014-01-13 15:57:00,3
"1039","2013_Stour","7","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-01-16 18:01:00,2014-01-16 18:02:00,2
"1040","2013_Stour","7","stour_3","VR2W-stourdummy3","51.961941","0.993163",2014-01-16 18:03:00,2014-01-16 18:08:00,4
"1041","2013_Stour","7","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-01-16 18:48:00,2014-01-16 18:53:00,6
"1042","2013_Stour","7","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2014-01-16 20:34:00,2014-01-16 20:45:00,12
"1043","2013_Stour","7","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-01-16 22:18:00,2014-01-17 01:54:00,164
"1044","2013_Stour","7","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-17 02:29:00,2014-01-17 02:35:00,7
"1045","2013_Stour","7","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-17 03:22:00,2014-01-17 03:33:00,3
"1046","2013_Stour","7","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2014-01-17 05:20:00,2014-01-17 05:36:00,6
"1047","2013_Stour","7","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-17 15:42:00,2014-01-17 15:42:00,1
"1048","2013_Stour","7","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-17 17:39:00,2014-01-17 18:07:00,19
"1049","2013_Stour","7","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-17 18:08:00,2014-01-17 18:19:00,11
"1050","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:49:00,2013-11-19 16:49:00,1
"1051","2013_Stour","70","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,1
"1052","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:59:00,2013-11-19 18:58:00,74
"1053","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-23 23:52:00,2013-11-23 23:52:00,1
"1054","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 19:20:00,2013-11-27 19:20:00,1
"1055","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 20:34:00,2013-11-27 20:34:00,1
"1056","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 04:46:00,2013-11-28 04:46:00,1
"1057","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-29 11:14:00,2013-11-29 11:14:00,1
"1058","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 08:40:00,2013-12-02 08:40:00,1
"1059","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 10:34:00,2013-12-02 10:34:00,1
"1060","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 21:11:00,2013-12-02 21:11:00,1
"1061","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-04 07:07:00,2013-12-04 07:07:00,1
"1062","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-07 18:13:00,2013-12-07 18:13:00,1
"1063","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-11 23:38:00,2013-12-11 23:38:00,1
"1064","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-13 04:01:00,2013-12-13 04:01:00,1
"1065","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-14 02:23:00,2013-12-14 02:23:00,1
"1066","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-15 11:57:00,2013-12-15 11:57:00,1
"1067","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-17 09:20:00,2013-12-17 09:20:00,1
"1068","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-17 11:37:00,2013-12-17 11:41:00,2
"1069","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 02:53:00,2013-12-18 02:53:00,1
"1070","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 07:56:00,2013-12-18 09:55:00,11
"1071","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 12:48:00,2013-12-23 15:49:00,5143
"1072","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-23 17:55:00,2013-12-23 23:56:00,117
"1073","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-24 01:50:00,2013-12-24 03:31:00,36
"1074","2013_Stour","70","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-24 05:14:00,2013-12-24 15:36:00,236
"1075","2013_Stour","70","stour_4","VR2W-stourdummy4","51.96285","0.994314",2013-12-24 18:32:00,2013-12-24 18:33:00,2
"1076","2013_Stour","70","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 19:28:00,2013-12-24 19:30:00,3
"1077","2013_Stour","70","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-25 02:02:00,2013-12-25 02:07:00,6
"1078","2013_Stour","70","stour_16","VR2W-stourdummy16","51.955617","1.05831",2013-12-25 02:40:00,2013-12-25 04:17:00,21
"1079","2013_Stour","70","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 09:32:00,2013-12-25 09:35:00,4
"1080","2013_Stour","70","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-26 03:39:00,2013-12-26 04:07:00,15
"1081","2013_Stour","70","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-08 19:51:00,2014-01-08 20:57:00,33
"1082","2013_Stour","70","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-08 23:31:00,2014-01-08 23:54:00,10
"1083","2013_Stour","70","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-10 17:35:00,2014-01-10 20:15:00,80
"1084","2013_Stour","70","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2014-01-10 21:53:00,2014-01-10 22:05:00,9
"1085","2013_Stour","70","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-11 00:35:00,2014-01-11 00:46:00,12
"1086","2013_Stour","70","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-11 00:48:00,2014-01-11 02:22:00,82
"1087","2013_Stour","70","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-14 16:48:00,2014-01-14 16:55:00,3
"1088","2013_Stour","70","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-15 18:02:00,2014-01-15 19:07:00,3
"1089","2013_Stour","70","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-16 06:00:00,2014-01-16 07:05:00,6
"1090","2013_Stour","70","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-17 06:04:00,2014-01-17 06:12:00,2
"1091","2013_Stour","70","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-17 07:16:00,2014-01-17 08:47:00,3
"1092","2013_Stour","70","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-20 01:51:00,2014-01-20 02:24:00,7
"1093","2013_Stour","70","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2014-01-20 05:51:00,2014-01-20 05:51:00,1
"1094","2013_Stour","70","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-20 08:20:00,2014-01-20 08:20:00,1
"1095","2013_Stour","70","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-20 10:47:00,2014-01-20 11:31:00,8
"1096","2013_Stour","70","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2014-01-20 15:54:00,2014-01-20 15:54:00,1
"1097","2013_Stour","71","rel_stour1","none","51.96949","0.97145",2013-11-22 16:20:00,2013-11-22 16:20:00,1
"1098","2013_Stour","71","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:22:00,2013-11-22 16:24:00,2
"1099","2013_Stour","71","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-18 11:14:00,2013-12-18 11:18:00,2
"1100","2013_Stour","71","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-18 11:20:00,2013-12-18 11:56:00,26
"1101","2013_Stour","71","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-18 12:56:00,2013-12-18 13:00:00,4
"1102","2013_Stour","71","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-18 17:09:00,2013-12-18 17:19:00,11
"1103","2013_Stour","71","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-18 17:59:00,2013-12-18 17:59:00,1
"1104","2013_Stour","71","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-19 04:07:00,2013-12-19 04:12:00,4
"1105","2013_Stour","71","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-19 13:50:00,2013-12-19 13:51:00,2
"1106","2013_Stour","72","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:15:00,2013-11-22 16:15:00,1
"1107","2013_Stour","72","rel_stour1","none","51.96949","0.97145",2013-11-22 16:20:00,2013-11-22 16:20:00,1
"1108","2013_Stour","72","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:21:00,2013-11-22 16:23:00,2
"1109","2013_Stour","72","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-11-22 18:08:00,2013-11-22 18:26:00,19
"1110","2013_Stour","72","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-11-22 19:28:00,2013-11-22 19:30:00,3
"1111","2013_Stour","72","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-18 17:41:00,2013-12-18 18:34:00,34
"1112","2013_Stour","72","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-18 19:02:00,2013-12-18 19:02:00,1
"1113","2013_Stour","72","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-19 03:30:00,2013-12-19 03:31:00,2
"1114","2013_Stour","73","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:18:00,2013-11-22 16:18:00,1
"1115","2013_Stour","73","rel_stour1","none","51.96949","0.97145",2013-11-22 16:20:00,2013-11-22 16:20:00,1
"1116","2013_Stour","73","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:21:00,2013-12-13 09:54:00,14010
"1117","2013_Stour","73","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-13 10:56:00,2013-12-16 20:27:00,1208
"1118","2013_Stour","73","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-17 02:21:00,2013-12-18 16:46:00,944
"1119","2013_Stour","73","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-18 19:27:00,2013-12-18 19:33:00,7
"1120","2013_Stour","73","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-18 19:36:00,2013-12-19 05:19:00,400
"1121","2013_Stour","73","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-19 09:29:00,2013-12-19 09:29:00,1
"1122","2013_Stour","73","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-19 11:29:00,2013-12-19 11:29:00,1
"1123","2013_Stour","73","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-19 15:01:00,2013-12-19 15:01:00,1
"1124","2013_Stour","73","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-19 17:43:00,2013-12-19 21:10:00,165
"1125","2013_Stour","73","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-19 22:55:00,2013-12-19 23:06:00,11
"1126","2013_Stour","73","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-20 19:16:00,2013-12-20 19:56:00,38
"1127","2013_Stour","73","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-20 20:27:00,2013-12-20 20:30:00,4
"1128","2013_Stour","73","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-20 21:57:00,2013-12-20 22:09:00,2
"1129","2013_Stour","73","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-21 04:10:00,2013-12-21 04:11:00,2
"1130","2013_Stour","73","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-22 16:56:00,2013-12-22 16:58:00,3
"1131","2013_Stour","73","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-22 17:06:00,2013-12-22 17:21:00,8
"1132","2013_Stour","74","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:29:00,2013-11-26 17:29:00,1
"1133","2013_Stour","74","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1134","2013_Stour","74","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:57:00,2013-11-26 18:17:00,4
"1135","2013_Stour","74","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 19:26:00,2013-11-28 11:37:00,712
"1136","2013_Stour","74","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 12:44:00,2013-12-05 03:51:00,3284
"1137","2013_Stour","74","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 16:37:00,2013-12-18 16:37:00,1
"1138","2013_Stour","74","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-25 19:53:00,2013-12-25 19:53:00,1
"1139","2013_Stour","74","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-25 19:54:00,2013-12-25 20:01:00,4
"1140","2013_Stour","74","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-25 20:43:00,2013-12-25 20:46:00,3
"1141","2013_Stour","74","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-25 23:05:00,2013-12-25 23:09:00,5
"1142","2013_Stour","74","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 23:40:00,2013-12-25 23:51:00,12
"1143","2013_Stour","74","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-26 19:09:00,2013-12-26 19:18:00,6
"1144","2013_Stour","74","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-26 22:03:00,2013-12-26 22:04:00,2
"1145","2013_Stour","74","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-26 22:13:00,2013-12-26 22:28:00,8
"1146","2013_Stour","75","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:52:00,2013-11-19 16:54:00,2
"1147","2013_Stour","75","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,1
"1148","2013_Stour","76","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:50:00,2013-11-19 16:50:00,1
"1149","2013_Stour","76","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,2
"1150","2013_Stour","76","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 17:03:00,2013-11-19 17:09:00,4
"1151","2013_Stour","76","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-24 17:33:00,2013-12-24 17:53:00,8
"1152","2013_Stour","76","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 18:37:00,2013-12-24 18:37:00,1
"1153","2013_Stour","76","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-24 19:51:00,2013-12-24 20:05:00,8
"1154","2013_Stour","76","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-24 20:27:00,2013-12-24 20:29:00,3
"1155","2013_Stour","76","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-24 21:44:00,2013-12-24 21:48:00,5
"1156","2013_Stour","76","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-25 01:56:00,2013-12-25 02:29:00,20
"1157","2013_Stour","76","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2013-12-25 05:20:00,2013-12-25 05:24:00,3
"1158","2013_Stour","77","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:08:00,2013-11-22 16:08:00,1
"1159","2013_Stour","77","rel_stour1","none","51.96949","0.97145",2013-11-22 16:20:00,2013-11-22 16:20:00,2
"1160","2013_Stour","77","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:21:00,2013-11-22 16:57:00,21
"1161","2013_Stour","77","stour_4","VR2W-stourdummy4","51.96285","0.994314",2013-12-24 17:36:00,2013-12-24 17:37:00,2
"1162","2013_Stour","77","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 18:26:00,2013-12-24 18:30:00,5
"1163","2013_Stour","77","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-25 16:59:00,2013-12-25 17:08:00,10
"1164","2013_Stour","77","stour_16","VR2W-stourdummy16","51.955617","1.05831",2013-12-25 17:09:00,2013-12-25 17:12:00,3
"1165","2013_Stour","77","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 18:03:00,2013-12-25 18:20:00,17
