"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"951",63,951,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2015-02-17 23:10:00,2015-02-17 23:53:00,18,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"952",63,952,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2015-02-18 02:23:00,2015-02-18 06:31:00,43,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"953",63,953,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2015-02-23 01:29:00,2015-02-23 01:29:00,1,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"954",63,954,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2015-02-23 22:08:00,2015-02-23 22:49:00,8,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"955",63,955,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2015-02-24 02:42:00,2015-02-24 02:51:00,3,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"956",63,956,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2015-02-24 22:27:00,2015-02-24 23:27:00,19,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"957",63,957,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2015-02-25 01:53:00,2015-02-25 04:15:00,44,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"958",64,958,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-19 16:55:00,2013-11-19 16:55:00,2,NA,NA,NA,0,0,FALSE,7003.284492,5,2013-12-25 21:59:00,7003.284492,3128640,0.00223844369822031,FALSE
"959",64,959,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 16:56:00,2013-11-19 17:27:00,13,60,0,0,0,0,FALSE,7003.284492,5,2013-12-25 21:59:00,7003.284492,3128580,0.00223848662715993,FALSE
"960",64,960,"2013_Stour","stour_4","VR2W-stourdummy4",51.96285,0.994314,2013-12-25 20:06:00,2013-12-25 20:06:00,1,3119940,2472.149261,0.000792,2472.149261,2472.149261,TRUE,8455.265959,6,2013-12-25 22:41:00,5983.116698,9300,0.643345881505376,TRUE
"961",64,961,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-25 20:53:00,2013-12-25 20:56:00,3,2820,2052.769175,0.727932,4524.918436,4524.918437,TRUE,11685.790663,7,2013-12-26 18:07:00,7160.872226,76440,0.0936796471219257,TRUE
"962",64,962,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2013-12-25 21:59:00,2013-12-25 22:17:00,11,3780,2537.128389,0.671198,7062.046825,7003.284492,TRUE,22909.059366,8,2013-12-26 22:01:00,15905.774874,86520,0.183839284257975,TRUE
"963",64,963,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-25 22:41:00,2013-12-25 22:45:00,5,1440,1451.981467,1.00832,8514.028292,8455.265959,TRUE,22909.059366,8,2013-12-26 22:01:00,14453.793407,84000,0.172068969130952,TRUE
"964",64,964,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2013-12-26 18:07:00,2013-12-26 18:28:00,13,69720,3230.524703,0.046336,11744.552995,11685.790663,TRUE,22909.059366,8,2013-12-26 22:01:00,11223.268703,14040,0.799378112749288,TRUE
"965",64,965,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2013-12-26 22:01:00,2013-12-26 22:58:00,19,12780,11223.268703,0.87819,22967.821698,22909.059366,NA,NA,NA,NA,NA,NA,NA,TRUE
"966",64,966,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-26 23:00:00,2013-12-26 23:35:00,15,120,1101.444131,9.178701,24069.265829,24010.503497,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"967",64,967,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-27 17:36:00,2013-12-27 18:01:00,4,NA,NA,NA,24069.265829,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"968",65,968,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 16:21:00,2013-11-19 16:38:00,4,NA,NA,NA,0,0,FALSE,7003.284492,11,2013-12-24 21:37:00,7003.284492,3042960,0.00230147109787838,FALSE
"969",65,969,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-19 16:55:00,2013-11-19 16:55:00,1,1020,0,0,0,0,FALSE,7003.284492,11,2013-12-24 21:37:00,7003.284492,3040920,0.00230301503886982,FALSE
"970",65,970,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-28 22:56:00,2013-11-28 22:56:00,1,799260,0,NA,0,0,FALSE,7003.284492,11,2013-12-24 21:37:00,7003.284492,2241660,0.00312415107197345,FALSE
"971",65,971,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-03 13:48:00,2013-12-03 13:48:00,1,NA,NA,NA,0,0,FALSE,7003.284492,11,2013-12-24 21:37:00,7003.284492,1842540,0.00380088600084666,FALSE
"972",65,972,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-05 16:26:00,2013-12-05 16:26:00,1,NA,NA,NA,0,0,FALSE,7003.284492,11,2013-12-24 21:37:00,7003.284492,1660260,0.00421818539987713,FALSE
"973",65,973,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-22 06:38:00,2013-12-22 06:38:00,1,NA,NA,NA,0,0,FALSE,7003.284492,11,2013-12-24 21:37:00,7003.284492,226740,0.0308868505424716,FALSE
"974",65,974,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-24 18:18:00,2013-12-24 18:21:00,4,NA,NA,NA,0,0,TRUE,7003.284492,11,2013-12-24 21:37:00,7003.284492,11940,0.586539739698492,TRUE
"975",65,975,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2013-12-24 19:38:00,2013-12-24 19:40:00,2,4620,2430.414919,0.526064,2430.414919,2430.414919,FALSE,8455.265959,12,2013-12-24 22:30:00,6024.85104,10320,0.583803395348837,TRUE
"976",65,976,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-24 19:41:00,2013-12-24 19:45:00,3,60,0,0,2430.414919,2430.414919,TRUE,8455.265959,12,2013-12-24 22:30:00,6024.85104,10140,0.594166769230769,TRUE
"977",65,977,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-24 20:29:00,2013-12-24 20:30:00,2,2640,2094.503517,0.793373,4524.918436,4524.918437,TRUE,11685.790663,13,2013-12-25 00:44:00,7160.872226,15300,0.468030864444444,TRUE
"978",65,978,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2013-12-24 21:37:00,2013-12-24 22:00:00,13,4020,2537.128389,0.631126,7062.046825,7003.284492,TRUE,22909.059366,14,2013-12-25 06:22:00,15905.774874,31500,0.504945234095238,TRUE
"979",65,979,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-24 22:30:00,2013-12-24 22:32:00,3,1800,1451.981467,0.806656,8514.028292,8455.265959,TRUE,22909.059366,14,2013-12-25 06:22:00,14453.793407,28320,0.510374060981638,TRUE
"980",65,980,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2013-12-25 00:44:00,2013-12-25 01:40:00,32,7920,3230.524703,0.407895,11744.552995,11685.790663,TRUE,22909.059366,14,2013-12-25 06:22:00,11223.268703,20280,0.553415616518738,TRUE
"981",65,981,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2013-12-25 06:22:00,2013-12-25 06:23:00,2,16920,11223.268703,0.663314,22967.821698,22909.059366,NA,NA,NA,NA,NA,NA,NA,TRUE
"982",65,982,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-25 06:32:00,2013-12-25 06:41:00,6,540,1101.444131,2.039711,24069.265829,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"983",66,983,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 16:42:00,2013-11-19 16:48:00,2,NA,NA,NA,0,0,FALSE,7587.409599,6,2013-12-20 19:26:00,7587.409599,2688240,0.00282244501941791,FALSE
"984",66,984,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-19 16:55:00,2013-11-19 16:55:00,1,420,0,0,0,0,FALSE,7587.409599,6,2013-12-20 19:26:00,7587.409599,2687460,0.00282326419704851,FALSE
"985",66,985,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-18 17:36:00,2013-12-18 17:43:00,4,2508060,0,NA,0,0,FALSE,7587.409599,6,2013-12-20 19:26:00,7587.409599,179400,0.0422932530602007,FALSE
"986",66,986,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-18 19:58:00,2013-12-19 05:29:00,390,8100,2430.414919,0.300051,2430.414919,2430.414919,FALSE,7587.409599,6,2013-12-20 19:26:00,5156.99468,170880,0.0301790419007491,FALSE
"987",66,987,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-19 17:48:00,2013-12-19 17:50:00,2,44340,2094.503517,0.047237,4524.918436,4524.918437,TRUE,11685.790663,8,2013-12-20 23:57:00,7160.872226,108540,0.0659744999631472,TRUE
"988",66,988,"2013_Stour","stour_14","VR2W-stourdummy14",51.956033,1.0575771,2013-12-20 19:26:00,2013-12-20 19:35:00,9,92160,3121.253496,0.033868,7646.171932,7587.409599,TRUE,17093.035714,9,2013-12-21 02:52:00,9505.626115,26760,0.355217717301943,TRUE
"989",66,989,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-20 20:04:00,2013-12-20 20:05:00,2,1740,1211.080729,0.696023,8857.252661,8455.265959,TRUE,17093.035714,9,2013-12-21 02:52:00,8637.769755,24480,0.352850071691176,TRUE
"990",66,990,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2013-12-20 23:57:00,2013-12-21 00:44:00,25,13920,3230.524703,0.232078,12087.777364,11685.790663,TRUE,17093.035714,9,2013-12-21 02:52:00,5407.245051,10500,0.514975719142857,TRUE
"991",66,991,"2013_Stour","stour_21","VR2W-stourdummy21",51.953781,1.1725204,2013-12-21 02:52:00,2013-12-21 02:53:00,2,7680,5407.245052,0.704068,17495.022416,17093.035714,TRUE,23609.978358,10,2013-12-21 05:17:00,6516.942644,8700,0.749073867126437,TRUE
"992",66,992,"2013_Stour","stour_24","VR2W-stourdummy24",51.948847,1.2650766,2013-12-21 05:17:00,2013-12-21 05:27:00,8,8640,6516.942644,0.754276,24011.96506,23609.978358,NA,NA,NA,NA,NA,NA,NA,TRUE
"993",66,993,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-21 14:12:00,2013-12-21 14:12:00,1,31500,400.525139,0.012715,24412.490199,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"994",67,994,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-22 12:44:00,2013-11-22 16:19:00,60,NA,NA,NA,0,0,FALSE,7587.409599,6,2013-12-18 17:59:00,7587.409599,2265300,0.00334940608263806,FALSE
"995",67,995,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-22 16:20:00,2013-11-22 16:20:00,1,60,0,0,0,0,FALSE,7587.409599,6,2013-12-18 17:59:00,7587.409599,2252340,0.00336867861823703,FALSE
"996",67,996,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-22 16:23:00,2013-11-22 16:24:00,2,180,0,NA,0,0,FALSE,7587.409599,6,2013-12-18 17:59:00,7587.409599,2252160,0.0033689478540601,FALSE
"997",67,997,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-11-23 00:30:00,2013-11-23 01:06:00,33,29160,2430.414919,0.083348,2430.414919,2430.414919,FALSE,7587.409599,6,2013-12-18 17:59:00,5156.99468,2222940,0.00231989827885593,FALSE
"998",67,998,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-11-23 02:05:00,2013-11-23 02:09:00,5,3540,2094.503517,0.591668,4524.918436,4524.918437,FALSE,17093.035714,8,2013-12-19 01:13:00,12568.117277,2243280,0.00560256288871652,FALSE
"999",67,999,"2013_Stour","stour_14","VR2W-stourdummy14",51.956033,1.0575771,2013-12-18 17:59:00,2013-12-18 18:09:00,10,2217000,3121.253496,0.001408,7646.171932,7587.409599,TRUE,17093.035714,8,2013-12-19 01:13:00,9505.626115,26040,0.365039405337942,TRUE
"1000",67,1000,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-18 18:38:00,2013-12-18 18:39:00,2,1740,1211.080729,0.696023,8857.252661,8455.265959,TRUE,17093.035714,8,2013-12-19 01:13:00,8637.769755,23700,0.36446285886076,TRUE
"1001",67,1001,"2013_Stour","stour_21","VR2W-stourdummy21",51.953781,1.1725204,2013-12-19 01:13:00,2013-12-19 01:13:00,1,23640,8637.769755,0.365388,17495.022416,17093.035714,TRUE,22909.059366,9,2013-12-19 03:13:00,5816.023652,7200,0.807781062777778,TRUE
"1002",67,1002,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2013-12-19 03:13:00,2013-12-19 03:28:00,7,7200,5816.023651,0.807781,23311.046067,22909.059366,NA,NA,NA,NA,NA,NA,NA,TRUE
"1003",67,1003,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-19 03:31:00,2013-12-19 03:32:00,2,180,1101.444131,6.119134,24412.490198,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"1004",68,1004,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-26 17:40:00,2013-11-26 17:40:00,1,NA,NA,NA,0,0,FALSE,7245.281403,33,2014-01-05 04:55:00,7245.281403,3410100,0.00212465364740037,FALSE
"1005",68,1005,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 18:08:00,2013-11-27 07:14:00,147,1680,0,0,0,0,FALSE,7245.281403,33,2014-01-05 04:55:00,7245.281403,3408420,0.00212570088281374,FALSE
"1006",68,1006,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-18 16:23:00,2013-12-18 17:56:00,24,NA,NA,NA,0,0,FALSE,7245.281403,33,2014-01-05 04:55:00,7245.281403,1513920,0.00478577560439125,FALSE
"1007",68,1007,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-18 19:55:00,2013-12-18 20:45:00,25,7140,2430.414919,0.340394,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1543980,0.00390215614191894,FALSE
"1008",68,1008,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-18 23:35:00,2013-12-18 23:35:00,1,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1530780,0.00393580464861051,FALSE
"1009",68,1009,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-19 01:25:00,2013-12-19 02:20:00,12,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1524180,0.00395284745896154,FALSE
"1010",68,1010,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-19 05:08:00,2013-12-19 07:50:00,41,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1510800,0.00398785480540111,FALSE
"1011",68,1011,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-19 12:46:00,2013-12-19 13:20:00,3,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1483320,0.00406173384030418,FALSE
"1012",68,1012,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-19 14:24:00,2013-12-19 14:32:00,2,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1477440,0.00407789896036387,FALSE
"1013",68,1013,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-19 15:52:00,2013-12-19 20:34:00,76,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1472160,0.00409252461688947,FALSE
"1014",68,1014,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-19 21:38:00,2013-12-19 23:37:00,58,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1451400,0.00415106176105829,FALSE
"1015",68,1015,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-20 01:17:00,2013-12-20 08:40:00,140,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1438260,0.00418898602477994,FALSE
"1016",68,1016,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-20 09:56:00,2013-12-20 11:04:00,5,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1407120,0.00428168957871397,FALSE
"1017",68,1017,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-20 14:21:00,2013-12-20 17:25:00,26,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1391220,0.00433062422909389,FALSE
"1018",68,1018,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-20 18:31:00,2013-12-20 18:31:00,1,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1376220,0.00437782552208223,FALSE
"1019",68,1019,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-20 23:15:00,2013-12-23 15:10:00,2044,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1359180,0.00443271019291043,FALSE
"1020",68,1020,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-23 16:45:00,2013-12-24 18:53:00,749,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1123380,0.00536314607701757,FALSE
"1021",68,1021,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-24 20:38:00,2013-12-24 20:38:00,1,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1023000,0.00588939495601173,FALSE
"1022",68,1022,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-24 22:07:00,2013-12-24 22:24:00,2,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1017660,0.00592029856730146,FALSE
"1023",68,1023,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-25 02:24:00,2013-12-25 03:26:00,3,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,1002240,0.00601138553639847,FALSE
"1024",68,1024,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-25 06:24:00,2013-12-25 15:05:00,128,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,987840,0.00609901506316813,FALSE
"1025",68,1025,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-25 16:50:00,2013-12-26 00:33:00,82,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,950280,0.00634007980805657,FALSE
"1026",68,1026,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-26 06:42:00,2013-12-26 06:42:00,1,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,900360,0.00669160229241637,FALSE
"1027",68,1027,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-26 16:22:00,2013-12-26 17:42:00,5,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,865560,0.00696063940108138,FALSE
"1028",68,1028,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-26 18:53:00,2013-12-27 03:40:00,195,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,856500,0.00703426858143608,FALSE
"1029",68,1029,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-27 12:43:00,2013-12-27 13:52:00,14,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,792300,0.00760425475198788,FALSE
"1030",68,1030,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-28 05:42:00,2013-12-30 12:09:00,2290,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,731160,0.00824012670277367,FALSE
"1031",68,1031,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-30 13:11:00,2013-12-31 15:43:00,1162,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,531420,0.0113372681494863,FALSE
"1032",68,1032,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-31 16:56:00,2014-01-01 09:43:00,507,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,431520,0.0139619276974416,FALSE
"1033",68,1033,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2014-01-01 11:52:00,2014-01-01 12:08:00,4,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,363360,0.0165809418758256,FALSE
"1034",68,1034,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2014-01-01 14:35:00,2014-01-04 23:50:00,3163,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,34,2014-01-05 16:48:00,6024.85104,353580,0.0170395696589174,FALSE
"1035",68,1035,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2014-01-05 00:42:00,2014-01-05 00:46:00,3,3120,2094.503517,0.671315,4524.918436,4524.918437,TRUE,12169.784485,35,2014-01-05 17:59:00,7644.866048,62220,0.122868306782385,TRUE
"1036",68,1036,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2014-01-05 04:55:00,2014-01-05 16:15:00,635,14940,2779.1253,0.186019,7304.043736,7245.281403,TRUE,17093.035714,36,2014-01-05 19:29:00,9847.754311,52440,0.187790890751335,TRUE
"1037",68,1037,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-05 16:48:00,2014-01-05 16:53:00,5,1980,1209.984556,0.611103,8514.028292,8455.265959,TRUE,17093.035714,36,2014-01-05 19:29:00,8637.769755,9660,0.894179063664596,TRUE
"1038",68,1038,"2013_Stour","stour_19","VR2W-stourdummy19",51.948365,1.1089126,2014-01-05 17:59:00,2014-01-05 18:00:00,2,3960,3714.518526,0.93801,12228.546818,12169.784485,NA,NA,NA,NA,NA,NA,NA,TRUE
"1039",68,1039,"2013_Stour","stour_21","VR2W-stourdummy21",51.953781,1.1725204,2014-01-05 19:29:00,2014-01-05 19:29:00,1,5340,5006.719913,0.937588,17235.266731,17093.035714,NA,NA,NA,NA,NA,NA,NA,TRUE
"1040",69,1040,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 17:26:00,2013-11-26 17:26:00,1,NA,NA,NA,0,0,FALSE,7245.281403,10,2013-12-18 22:22:00,7245.281403,1918560,0.00377641637634476,FALSE
"1041",69,1041,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-26 17:40:00,2013-11-26 17:40:00,1,840,0,0,0,0,FALSE,7245.281403,10,2013-12-18 22:22:00,7245.281403,1917720,0.00377807052280833,FALSE
"1042",69,1042,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 17:42:00,2013-11-26 18:26:00,6,120,0,NA,0,0,FALSE,7245.281403,10,2013-12-18 22:22:00,7245.281403,1917600,0.00377830694774718,FALSE
"1043",69,1043,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 19:29:00,2013-12-10 23:43:00,7053,NA,NA,NA,0,0,FALSE,7245.281403,10,2013-12-18 22:22:00,7245.281403,1911180,0.00379099896556054,FALSE
"1044",69,1044,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2013-12-11 03:59:00,2013-12-11 04:28:00,14,15360,2430.414919,0.15823,2430.414919,2430.414919,FALSE,8455.265959,12,2013-12-19 04:02:00,6024.85104,691380,0.008714239694524,FALSE
"1045",69,1045,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2013-12-12 03:08:00,2013-12-12 03:14:00,7,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,12,2013-12-19 04:02:00,6024.85104,608040,0.00990864258930334,FALSE
"1046",69,1046,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2013-12-18 18:35:00,2013-12-18 18:42:00,4,NA,NA,NA,2430.414919,2430.414919,FALSE,8455.265959,12,2013-12-19 04:02:00,6024.85104,34020,0.17709732627866,FALSE
"1047",69,1047,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-18 18:46:00,2013-12-18 19:20:00,15,240,0,0,2430.414919,2430.414919,TRUE,8455.265959,12,2013-12-19 04:02:00,6024.85104,33360,0.180601050359712,TRUE
"1048",69,1048,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-18 20:22:00,2013-12-18 20:27:00,4,3720,2094.503517,0.563039,4524.918436,4524.918437,FALSE,11685.790663,13,2013-12-20 16:46:00,7160.872226,159840,0.0448002516641642,TRUE
"1049",69,1049,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2013-12-18 22:22:00,2013-12-19 00:53:00,83,6900,2779.1253,0.402772,7304.043736,7245.281403,FALSE,17093.035714,14,2013-12-20 18:59:00,9847.754311,160620,0.0613108847652845,TRUE
"1050",69,1050,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2013-12-19 02:57:00,2013-12-19 03:29:00,24,NA,NA,NA,7304.043736,7245.281403,TRUE,17093.035714,14,2013-12-20 18:59:00,9847.754311,144120,0.0683302408479045,TRUE
"1051",69,1051,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-19 04:02:00,2013-12-19 04:05:00,4,1980,1209.984556,0.611103,8514.028292,8455.265959,TRUE,17093.035714,14,2013-12-20 18:59:00,8637.769755,140220,0.0616015529525032,TRUE
