"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"526","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:06:04,2015-10-13 23:06:04,1,50,0,0,46649.433132,5840.858279
"527","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:06:08,2015-10-13 23:06:08,1,4,0,0,46649.433132,5840.858279
"528","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:07:17,2015-10-13 23:07:17,1,69,0,0,46649.433132,5840.858279
"529","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:07:21,2015-10-13 23:07:21,1,4,0,0,46649.433132,5840.858279
"530","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:08:10,2015-10-13 23:08:10,1,49,0,0,46649.433132,5840.858279
"531","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:08:13,2015-10-13 23:08:13,1,3,0,0,46649.433132,5840.858279
"532","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:09:21,2015-10-13 23:09:21,1,68,0,0,46649.433132,5840.858279
"533","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:09:25,2015-10-13 23:09:25,1,4,0,0,46649.433132,5840.858279
"534","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:10:10,2015-10-13 23:10:10,1,45,0,0,46649.433132,5840.858279
"535","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:10:14,2015-10-13 23:10:14,1,4,0,0,46649.433132,5840.858279
"536","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:11:14,2015-10-13 23:11:14,1,60,0,0,46649.433132,5840.858279
"537","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:11:18,2015-10-13 23:11:18,1,4,0,0,46649.433132,5840.858279
"538","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:11:49,2015-10-13 23:11:49,1,31,0,0,46649.433132,5840.858279
"539","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:11:53,2015-10-13 23:11:53,1,4,0,0,46649.433132,5840.858279
"540","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:12:25,2015-10-13 23:12:25,1,32,0,0,46649.433132,5840.858279
"541","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:12:29,2015-10-13 23:12:29,1,4,0,0,46649.433132,5840.858279
"542","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:13:04,2015-10-13 23:13:04,1,35,0,0,46649.433132,5840.858279
"543","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:13:07,2015-10-13 23:13:07,1,3,0,0,46649.433132,5840.858279
"544","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:13:47,2015-10-13 23:13:47,1,40,0,0,46649.433132,5840.858279
"545","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:13:51,2015-10-13 23:13:51,1,4,0,0,46649.433132,5840.858279
"546","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:14:39,2015-10-13 23:14:39,1,48,0,0,46649.433132,5840.858279
"547","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:14:43,2015-10-13 23:14:43,1,4,0,0,46649.433132,5840.858279
"548","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:15:50,2015-10-13 23:15:50,1,67,0,0,46649.433132,5840.858279
"549","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:15:54,2015-10-13 23:15:54,1,4,0,0,46649.433132,5840.858279
"550","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:16:39,2015-10-13 23:16:39,1,45,0,0,46649.433132,5840.858279
"551","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:16:43,2015-10-13 23:16:43,1,4,0,0,46649.433132,5840.858279
"552","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:17:44,2015-10-13 23:17:44,1,61,0,0,46649.433132,5840.858279
"553","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:17:48,2015-10-13 23:17:48,1,4,0,0,46649.433132,5840.858279
"554","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:18:19,2015-10-13 23:18:19,1,31,0,0,46649.433132,5840.858279
"555","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:18:23,2015-10-13 23:18:23,1,4,0,0,46649.433132,5840.858279
"556","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:18:56,2015-10-13 23:18:56,1,33,0,0,46649.433132,5840.858279
"557","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:19:00,2015-10-13 23:19:00,1,4,0,0,46649.433132,5840.858279
"558","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:19:37,2015-10-13 23:19:37,1,37,0,0,46649.433132,5840.858279
"559","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:19:41,2015-10-13 23:19:41,1,4,0,0,46649.433132,5840.858279
"560","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:20:24,2015-10-13 23:20:24,1,43,0,0,46649.433132,5840.858279
"561","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:20:28,2015-10-13 23:20:28,1,4,0,0,46649.433132,5840.858279
"562","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:21:26,2015-10-13 23:21:26,1,58,0,0,46649.433132,5840.858279
"563","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:21:29,2015-10-13 23:21:29,1,3,0,0,46649.433132,5840.858279
"564","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:22:54,2015-10-13 23:22:54,1,85,0,0,46649.433132,5840.858279
"565","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:22:58,2015-10-13 23:22:58,1,4,0,0,46649.433132,5840.858279
"566","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:24:17,2015-10-13 23:24:17,1,79,0,0,46649.433132,5840.858279
"567","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:24:21,2015-10-13 23:24:21,1,4,0,0,46649.433132,5840.858279
"568","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:25:31,2015-10-13 23:25:31,1,70,0,0,46649.433132,5840.858279
"569","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:25:35,2015-10-13 23:25:35,1,4,0,0,46649.433132,5840.858279
"570","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:26:24,2015-10-13 23:26:24,1,49,0,0,46649.433132,5840.858279
"571","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:26:28,2015-10-13 23:26:28,1,4,0,0,46649.433132,5840.858279
"572","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:27:36,2015-10-13 23:27:36,1,68,0,0,46649.433132,5840.858279
"573","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:27:40,2015-10-13 23:27:40,1,4,0,0,46649.433132,5840.858279
"574","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:28:27,2015-10-13 23:28:27,1,47,0,0,46649.433132,5840.858279
"575","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:28:30,2015-10-13 23:28:30,1,3,0,0,46649.433132,5840.858279
"576","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:29:34,2015-10-13 23:29:34,1,64,0,0,46649.433132,5840.858279
"577","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:29:38,2015-10-13 23:29:38,1,4,0,0,46649.433132,5840.858279
"578","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:30:16,2015-10-13 23:30:16,1,38,0,0,46649.433132,5840.858279
"579","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:30:19,2015-10-13 23:30:19,1,3,0,0,46649.433132,5840.858279
"580","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:31:05,2015-10-13 23:31:05,1,46,0,0,46649.433132,5840.858279
"581","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:31:09,2015-10-13 23:31:09,1,4,0,0,46649.433132,5840.858279
"582","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:32:10,2015-10-13 23:32:10,1,61,0,0,46649.433132,5840.858279
"583","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:32:13,2015-10-13 23:32:13,1,3,0,0,46649.433132,5840.858279
"584","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:32:45,2015-10-13 23:32:45,1,32,0,0,46649.433132,5840.858279
"585","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:32:49,2015-10-13 23:32:49,1,4,0,0,46649.433132,5840.858279
"586","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:33:23,2015-10-13 23:33:23,1,34,0,0,46649.433132,5840.858279
"587","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:33:27,2015-10-13 23:33:27,1,4,0,0,46649.433132,5840.858279
"588","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:34:06,2015-10-13 23:34:06,1,39,0,0,46649.433132,5840.858279
"589","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:34:09,2015-10-13 23:34:09,1,3,0,0,46649.433132,5840.858279
"590","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:34:57,2015-10-13 23:34:57,1,48,0,0,46649.433132,5840.858279
"591","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:35:00,2015-10-13 23:35:00,1,3,0,0,46649.433132,5840.858279
"592","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:36:04,2015-10-13 23:36:04,1,64,0,0,46649.433132,5840.858279
"593","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:36:08,2015-10-13 23:36:08,1,4,0,0,46649.433132,5840.858279
"594","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:36:47,2015-10-13 23:36:47,1,39,0,0,46649.433132,5840.858279
"595","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:36:50,2015-10-13 23:36:50,1,3,0,0,46649.433132,5840.858279
"596","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:37:37,2015-10-13 23:37:37,1,47,0,0,46649.433132,5840.858279
"597","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:37:41,2015-10-13 23:37:41,1,4,0,0,46649.433132,5840.858279
"598","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:38:45,2015-10-13 23:38:45,1,64,0,0,46649.433132,5840.858279
"599","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:38:49,2015-10-13 23:38:49,1,4,0,0,46649.433132,5840.858279
"600","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:39:26,2015-10-13 23:39:26,1,37,0,0,46649.433132,5840.858279
"601","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:39:30,2015-10-13 23:39:30,1,4,0,0,46649.433132,5840.858279
"602","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:40:16,2015-10-13 23:40:16,1,46,0,0,46649.433132,5840.858279
"603","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:40:19,2015-10-13 23:40:19,1,3,0,0,46649.433132,5840.858279
"604","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:41:20,2015-10-13 23:41:20,1,61,0,0,46649.433132,5840.858279
"605","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:41:24,2015-10-13 23:41:24,1,4,0,0,46649.433132,5840.858279
"606","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:41:57,2015-10-13 23:41:57,1,33,0,0,46649.433132,5840.858279
"607","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:42:00,2015-10-13 23:42:00,1,3,0,0,46649.433132,5840.858279
"608","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:42:35,2015-10-13 23:42:35,1,35,0,0,46649.433132,5840.858279
"609","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:42:39,2015-10-13 23:42:39,1,4,0,0,46649.433132,5840.858279
"610","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:43:18,2015-10-13 23:43:18,1,39,0,0,46649.433132,5840.858279
"611","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:43:22,2015-10-13 23:44:15,2,4,0,0,46649.433132,5840.858279
"612","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:45:23,2015-10-13 23:45:23,1,68,0,0,46649.433132,5840.858279
"613","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:45:27,2015-10-13 23:45:27,1,4,0,0,46649.433132,5840.858279
"614","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:46:13,2015-10-13 23:46:13,1,46,0,0,46649.433132,5840.858279
"615","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:46:17,2015-10-13 23:46:17,1,4,0,0,46649.433132,5840.858279
"616","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:47:20,2015-10-13 23:47:20,1,63,0,0,46649.433132,5840.858279
"617","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:47:23,2015-10-13 23:48:03,2,3,0,0,46649.433132,5840.858279
"618","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:48:44,2015-10-13 23:48:44,1,41,0,0,46649.433132,5840.858279
"619","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:48:48,2015-10-13 23:48:48,1,4,0,0,46649.433132,5840.858279
"620","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:49:40,2015-10-13 23:49:40,1,52,0,0,46649.433132,5840.858279
"621","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:49:44,2015-10-13 23:49:44,1,4,0,0,46649.433132,5840.858279
"622","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:50:59,2015-10-13 23:50:59,1,75,0,0,46649.433132,5840.858279
"623","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:51:03,2015-10-13 23:51:03,1,4,0,0,46649.433132,5840.858279
"624","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:52:03,2015-10-13 23:52:03,1,60,0,0,46649.433132,5840.858279
"625","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:52:07,2015-10-13 23:52:07,1,4,0,0,46649.433132,5840.858279
"626","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:52:38,2015-10-13 23:52:38,1,31,0,0,46649.433132,5840.858279
"627","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:52:42,2015-10-13 23:52:42,1,4,0,0,46649.433132,5840.858279
"628","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:53:14,2015-10-13 23:53:14,1,32,0,0,46649.433132,5840.858279
"629","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:53:18,2015-10-13 23:53:18,1,4,0,0,46649.433132,5840.858279
"630","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:53:52,2015-10-13 23:53:52,1,34,0,0,46649.433132,5840.858279
"631","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:53:56,2015-10-13 23:53:56,1,4,0,0,46649.433132,5840.858279
"632","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:54:35,2015-10-13 23:54:35,1,39,0,0,46649.433132,5840.858279
"633","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:54:38,2015-10-13 23:54:38,1,3,0,0,46649.433132,5840.858279
"634","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:55:26,2015-10-13 23:55:26,1,48,0,0,46649.433132,5840.858279
"635","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:55:30,2015-10-13 23:55:30,1,4,0,0,46649.433132,5840.858279
"636","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:56:35,2015-10-13 23:56:35,1,65,0,0,46649.433132,5840.858279
"637","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:56:38,2015-10-13 23:56:38,1,3,0,0,46649.433132,5840.858279
"638","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:57:19,2015-10-13 23:57:19,1,41,0,0,46649.433132,5840.858279
"639","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:57:23,2015-10-13 23:57:23,1,4,0,0,46649.433132,5840.858279
"640","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:58:14,2015-10-13 23:58:14,1,51,0,0,46649.433132,5840.858279
"641","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:58:18,2015-10-13 23:58:18,1,4,0,0,46649.433132,5840.858279
"642","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:59:31,2015-10-13 23:59:31,1,73,0,0,46649.433132,5840.858279
"643","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:59:34,2015-10-13 23:59:34,1,3,0,0,46649.433132,5840.858279
"644","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:00:30,2015-10-14 00:00:30,1,56,0,0,46649.433132,5840.858279
"645","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:00:33,2015-10-14 00:00:33,1,3,0,0,46649.433132,5840.858279
"646","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:01:54,2015-10-14 00:01:54,1,81,0,0,46649.433132,5840.858279
"647","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:01:58,2015-10-14 00:01:58,1,4,0,0,46649.433132,5840.858279
"648","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:03:10,2015-10-14 00:03:10,1,72,0,0,46649.433132,5840.858279
"649","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:03:13,2015-10-14 00:03:13,1,3,0,0,46649.433132,5840.858279
"650","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:04:07,2015-10-14 00:04:07,1,54,0,0,46649.433132,5840.858279
"651","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:04:11,2015-10-14 00:05:31,2,4,0,0,46649.433132,5840.858279
"652","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:06:36,2015-10-14 00:06:36,1,65,0,0,46649.433132,5840.858279
"653","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:06:40,2015-10-14 00:06:40,1,4,0,0,46649.433132,5840.858279
"654","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:07:18,2015-10-14 00:07:18,1,38,0,0,46649.433132,5840.858279
"655","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:07:22,2015-10-14 00:07:22,1,4,0,0,46649.433132,5840.858279
"656","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:08:10,2015-10-14 00:08:10,1,48,0,0,46649.433132,5840.858279
"657","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:08:14,2015-10-14 00:08:14,1,4,0,0,46649.433132,5840.858279
"658","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:09:20,2015-10-14 00:09:20,1,66,0,0,46649.433132,5840.858279
"659","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:09:23,2015-10-14 00:09:23,1,3,0,0,46649.433132,5840.858279
"660","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:10:05,2015-10-14 00:10:05,1,42,0,0,46649.433132,5840.858279
"661","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:10:09,2015-10-14 00:10:09,1,4,0,0,46649.433132,5840.858279
"662","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:11:03,2015-10-14 00:11:03,1,54,0,0,46649.433132,5840.858279
"663","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:11:06,2015-10-14 00:11:06,1,3,0,0,46649.433132,5840.858279
"664","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:12:24,2015-10-14 00:12:24,1,78,0,0,46649.433132,5840.858279
"665","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:12:27,2015-10-14 00:12:27,1,3,0,0,46649.433132,5840.858279
"666","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:13:32,2015-10-14 00:13:32,1,65,0,0,46649.433132,5840.858279
"667","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:13:36,2015-10-14 00:13:36,1,4,0,0,46649.433132,5840.858279
"668","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:14:15,2015-10-14 00:14:15,1,39,0,0,46649.433132,5840.858279
"669","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:14:19,2015-10-14 00:14:19,1,4,0,0,46649.433132,5840.858279
"670","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:15:08,2015-10-14 00:15:08,1,49,0,0,46649.433132,5840.858279
"671","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:15:12,2015-10-14 00:15:12,1,4,0,0,46649.433132,5840.858279
"672","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:16:20,2015-10-14 00:16:20,1,68,0,0,46649.433132,5840.858279
"673","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:16:23,2015-10-14 00:16:23,1,3,0,0,46649.433132,5840.858279
"674","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:17:10,2015-10-14 00:17:10,1,47,0,0,46649.433132,5840.858279
"675","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:17:13,2015-10-14 00:17:13,1,3,0,0,46649.433132,5840.858279
"676","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:18:16,2015-10-14 00:18:16,1,63,0,0,46649.433132,5840.858279
"677","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:18:19,2015-10-14 00:18:19,1,3,0,0,46649.433132,5840.858279
"678","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:18:54,2015-10-14 00:18:54,1,35,0,0,46649.433132,5840.858279
"679","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:18:58,2015-10-14 00:18:58,1,4,0,0,46649.433132,5840.858279
"680","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:19:37,2015-10-14 00:19:37,1,39,0,0,46649.433132,5840.858279
"681","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:19:41,2015-10-14 00:19:41,1,4,0,0,46649.433132,5840.858279
"682","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:20:31,2015-10-14 00:20:31,1,50,0,0,46649.433132,5840.858279
"683","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:20:34,2015-10-14 00:20:34,1,3,0,0,46649.433132,5840.858279
"684","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 00:21:43,2015-10-14 00:21:43,1,69,0,0,46649.433132,5840.858279
"685","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 00:21:47,2015-10-14 00:21:47,1,4,0,0,46649.433132,5840.858279
